generation,best_fitness
2631,14.846175193786621
2632,14.891117095947266
2633,14.82524585723877
2634,14.809687614440918
2635,14.772879600524902
2636,14.77248477935791
2637,14.739843368530273
2638,14.844827651977539
2639,14.747193336486816
2640,14.805940628051758
2641,14.749500274658203
2642,14.723535537719727
2643,14.750601768493652
2644,14.769301414489746
2645,14.90664005279541
2646,14.763702392578125
2647,14.716940879821777
2648,14.725330352783203
2649,14.808314323425293
2650,14.82044792175293
2651,14.853456497192383
2652,14.834954261779785
2653,14.825008392333984
2654,14.807223320007324
2655,14.794805526733398
2656,14.893348693847656
2657,14.79609203338623
2658,14.746912956237793
2659,14.835426330566406
2660,14.835426330566406
2661,14.69437313079834
2662,14.749954223632812
2663,14.722990036010742
2664,14.754549980163574
2665,14.671706199645996
2666,14.761387825012207
2667,14.720684051513672
2668,14.787527084350586
2669,14.706842422485352
2670,14.750749588012695
2671,14.91809368133545
2672,14.92049503326416
2673,15.09912109375
2674,14.957541465759277
2675,14.957797050476074
2676,14.976496696472168
2677,14.956083297729492
2678,14.9585542678833
2679,14.925207138061523
2680,15.008195877075195
2681,15.02656364440918
2682,14.916959762573242
2683,14.854995727539062
2684,14.94248104095459
2685,14.975028991699219
2686,14.980108261108398
2687,14.909759521484375
2688,14.940422058105469
2689,14.970346450805664
2690,14.917767524719238
2691,14.897953987121582
2692,14.915485382080078
2693,14.8998441696167
2694,14.868707656860352
2695,14.960318565368652
2696,14.92709732055664
2697,14.927098274230957
2698,14.998699188232422
2699,15.071516990661621
2700,14.94902515411377
2701,15.019657135009766
2702,14.855610847473145
2703,14.87988567352295
2704,14.879945755004883
2705,14.940841674804688
2706,14.960458755493164
2707,14.846094131469727
2708,14.882589340209961
2709,14.885605812072754
2710,14.960522651672363
2711,14.828126907348633
2712,14.95962905883789
2713,14.818650245666504
2714,14.872943878173828
2715,14.88818645477295
2716,14.878195762634277
2717,14.721592903137207
2718,14.765397071838379
2719,14.851958274841309
2720,14.73573112487793
2721,14.712810516357422
2722,14.813519477844238
2723,14.84143352508545
2724,14.787572860717773
2725,14.7540864944458
2726,14.769465446472168
2727,14.740113258361816
2728,14.703701972961426
2729,14.6015043258667
2730,14.711024284362793
2731,14.666305541992188
2732,14.617308616638184
2733,14.716501235961914
2734,14.656923294067383
2735,14.645718574523926
2736,14.700510025024414
2737,14.70164680480957
2738,14.814239501953125
2739,14.83693790435791
2740,14.926820755004883
2741,14.82676887512207
2742,14.709843635559082
2743,14.840434074401855
2744,14.96963119506836
2745,14.849857330322266
2746,14.812647819519043
2747,14.813404083251953
2748,14.814114570617676
2749,14.896882057189941
2750,14.800097465515137
2751,14.88679027557373
2752,14.9224853515625
2753,15.062394142150879
2754,15.037212371826172
2755,15.00317668914795
2756,15.00937271118164
2757,15.192144393920898
2758,15.095333099365234
2759,15.072354316711426
2760,15.044903755187988
2761,15.08216381072998
2762,15.01632308959961
2763,14.827030181884766
2764,15.004732131958008
2765,15.057546615600586
2766,14.947210311889648
2767,14.946161270141602
2768,14.978588104248047
2769,15.02641487121582
2770,15.081864356994629
2771,15.042966842651367
2772,15.029253959655762
2773,14.962201118469238
2774,14.941499710083008
2775,14.945996284484863
2776,14.748699188232422
2777,14.746001243591309
2778,14.9566650390625
2779,14.766529083251953
2780,14.894174575805664
2781,14.921615600585938
2782,14.860352516174316
2783,14.838560104370117
2784,14.943172454833984
2785,14.850564002990723
2786,14.867729187011719
2787,14.86746883392334
2788,14.791036605834961
2789,14.81993579864502
2790,14.872754096984863
2791,14.878881454467773
2792,14.765700340270996
2793,14.60599422454834
2794,14.779746055603027
2795,14.681625366210938
2796,14.73967170715332
2797,14.717122077941895
2798,14.802560806274414
2799,14.889567375183105
2800,14.820317268371582
2801,14.772051811218262
2802,14.785039901733398
2803,14.767104148864746
2804,14.69411849975586
2805,14.706620216369629
2806,14.86601448059082
2807,14.742222785949707
2808,14.8446683883667
2809,14.821283340454102
2810,14.761091232299805
2811,14.789860725402832
2812,14.798063278198242
2813,14.774008750915527
2814,14.672361373901367
2815,14.757802963256836
2816,14.742934226989746
2817,14.813962936401367
2818,14.7627592086792
2819,14.836709022521973
2820,14.773545265197754
2821,14.74421215057373
2822,14.79993724822998
2823,14.823872566223145
2824,14.783207893371582
2825,14.779289245605469
2826,14.640233039855957
2827,14.67246150970459
2828,14.622716903686523
2829,14.662660598754883
2830,14.648699760437012
2831,14.656420707702637
2832,14.552273750305176
2833,14.550932884216309
2834,14.555868148803711
2835,14.58862590789795
2836,14.577651977539062
2837,14.61502456665039
2838,14.653898239135742
2839,14.66244125366211
2840,14.597228050231934
2841,14.61976432800293
2842,14.620680809020996
2843,14.622692108154297
2844,14.62852668762207
2845,14.624882698059082
2846,14.724701881408691
2847,14.667889595031738
2848,14.763046264648438
2849,14.814924240112305
2850,14.721407890319824
2851,14.641870498657227
2852,14.653572082519531
2853,14.563446998596191
2854,14.63792896270752
2855,14.707672119140625
2856,14.623875617980957
2857,14.646364212036133
2858,14.621273040771484
2859,14.662212371826172
2860,14.661158561706543
2861,14.69166374206543
2862,14.701960563659668
2863,14.744011878967285
2864,14.860783576965332
2865,14.828580856323242
2866,14.871041297912598
2867,14.793497085571289
2868,14.650390625
2869,14.670844078063965
2870,14.673608779907227
2871,14.555739402770996
2872,14.48953914642334
2873,14.536834716796875
2874,14.607410430908203
2875,14.618528366088867
2876,14.519671440124512
2877,14.55099105834961
2878,14.56723403930664
2879,14.48615550994873
2880,14.5370454788208
2881,14.519625663757324
2882,14.519157409667969
2883,14.551091194152832
2884,14.552874565124512
2885,14.580890655517578
2886,14.586989402770996
2887,14.541558265686035
2888,14.551973342895508
2889,14.551496505737305
2890,14.593036651611328
2891,14.582894325256348
2892,14.523305892944336
2893,14.518694877624512
2894,14.611824989318848
2895,14.519172668457031
2896,14.519930839538574
2897,14.445537567138672
2898,14.552543640136719
2899,14.48065185546875
2900,14.569360733032227
2901,14.50700855255127
2902,14.47092056274414
2903,14.494096755981445
2904,14.56531047821045
2905,14.69379997253418
2906,14.610180854797363
2907,14.618492126464844
2908,14.561200141906738
2909,14.611172676086426
2910,14.706753730773926
2911,14.709739685058594
2912,14.64969539642334
2913,14.739068031311035
2914,14.761381149291992
2915,14.638118743896484
2916,14.62207317352295
2917,14.618842124938965
2918,14.793819427490234
2919,14.769336700439453
2920,14.714913368225098
2921,14.732237815856934
2922,14.705678939819336
2923,14.722668647766113
2924,14.76731014251709
2925,14.738861083984375
2926,14.707464218139648
2927,14.810285568237305
2928,14.764124870300293
2929,14.681177139282227
2930,14.766724586486816
2931,14.815899848937988
2932,14.764925956726074
2933,14.76517105102539
2934,14.723315238952637
2935,14.8375883102417
2936,14.78853988647461
2937,14.726619720458984
2938,14.68209171295166
2939,14.718852043151855
2940,14.698413848876953
2941,14.879034996032715
2942,14.730088233947754
2943,14.694646835327148
2944,14.619171142578125
2945,14.737927436828613
2946,14.732219696044922
2947,14.72127914428711
2948,14.746420860290527
2949,14.751700401306152
2950,14.70012092590332
2951,14.724081039428711
2952,14.746322631835938
2953,14.74339771270752
2954,14.802927017211914
2955,14.800187110900879
2956,14.79980754852295
2957,14.804584503173828
2958,14.74402141571045
2959,14.76666259765625
2960,14.77061653137207
2961,14.802529335021973
2962,14.78389835357666
2963,14.818160057067871
2964,14.69944953918457
2965,14.745532989501953
2966,14.668841361999512
2967,14.738714218139648
2968,14.866193771362305
2969,14.972216606140137
2970,14.961865425109863
2971,14.957139015197754
2972,14.680974960327148
2973,14.634523391723633
2974,14.779556274414062
2975,14.910553932189941
2976,14.802781105041504
2977,14.874725341796875
2978,14.86502456665039
2979,14.849010467529297
2980,14.83011531829834
2981,14.778475761413574
2982,14.770822525024414
2983,14.771735191345215
2984,14.727170944213867
2985,14.702775955200195
2986,14.664249420166016
2987,14.776917457580566
2988,14.777474403381348
2989,14.764254570007324
2990,14.792230606079102
2991,14.813488960266113
2992,14.728840827941895
2993,14.703193664550781
2994,14.738005638122559
2995,14.639827728271484
2996,14.696592330932617
2997,14.599692344665527
2998,14.638681411743164
2999,14.59794807434082
3000,14.7471923828125
3001,14.595391273498535
3002,14.641650199890137
3003,14.79025936126709
3004,14.790239334106445
3005,14.734591484069824
3006,14.81808090209961
3007,14.794721603393555
3008,14.849990844726562
3009,14.755693435668945
3010,14.78742504119873
3011,14.795381546020508
3012,14.731371879577637
3013,14.690194129943848
3014,14.717845916748047
3015,14.724170684814453
3016,14.731785774230957
3017,14.838310241699219
3018,14.707489967346191
3019,14.739860534667969
3020,14.67892074584961
3021,14.766295433044434
3022,14.661089897155762
3023,14.72070598602295
3024,14.68749713897705
3025,14.6246976852417
3026,14.534764289855957
3027,14.574209213256836
3028,14.534799575805664
3029,14.495180130004883
3030,14.49256706237793
3031,14.560978889465332
3032,14.65433120727539
3033,14.630343437194824
3034,14.630343437194824
3035,14.688911437988281
3036,14.593173027038574
3037,14.563699722290039
3038,14.635197639465332
3039,14.595327377319336
3040,14.49661636352539
3041,14.63277530670166
3042,14.556729316711426
3043,14.62938117980957
3044,14.528098106384277
3045,14.562554359436035
3046,14.558754920959473
3047,14.540091514587402
3048,14.603021621704102
3049,14.594039916992188
3050,14.526472091674805
3051,14.529335021972656
3052,14.5699462890625
3053,14.609713554382324
3054,14.590024948120117
3055,14.570677757263184
3056,14.538994789123535
3057,14.523238182067871
3058,14.469420433044434
3059,14.586042404174805
3060,14.531968116760254
3061,14.673051834106445
3062,14.468029975891113
3063,14.464239120483398
3064,14.476949691772461
3065,14.517557144165039
3066,14.468260765075684
3067,14.468583106994629
3068,14.475956916809082
3069,14.479879379272461
3070,14.514474868774414
3071,14.514460563659668
3072,14.490128517150879
3073,14.562591552734375
3074,14.6356782913208
3075,14.627891540527344
3076,14.681833267211914
3077,14.682602882385254
3078,14.701923370361328
3079,14.492485046386719
3080,14.722821235656738
3081,14.558060646057129
3082,14.767091751098633
3083,14.729048728942871
3084,14.616609573364258
3085,14.579331398010254
3086,14.634994506835938
3087,14.645614624023438
3088,14.568304061889648
3089,14.588090896606445
3090,14.633091926574707
3091,14.557914733886719
3092,14.567864418029785
3093,14.564156532287598
3094,14.621793746948242
3095,14.515259742736816
3096,14.609487533569336
3097,14.68398380279541
3098,14.613587379455566
3099,14.599148750305176
3100,14.585253715515137
3101,14.58220386505127
3102,14.541048049926758
3103,14.635740280151367
3104,14.672863960266113
3105,14.548423767089844
3106,14.54258918762207
3107,14.75386905670166
3108,14.652679443359375
3109,14.690638542175293
3110,14.658868789672852
3111,14.87440299987793
3112,14.634247779846191
3113,14.730825424194336
3114,14.722894668579102
3115,14.744314193725586
3116,14.663183212280273
3117,14.66960620880127
3118,14.806224822998047
3119,14.770411491394043
3120,14.72835636138916
3121,14.647433280944824
3122,14.670297622680664
3123,14.694830894470215
3124,14.676556587219238
3125,14.586199760437012
3126,14.541834831237793
3127,14.62292194366455
3128,14.648200035095215
3129,14.558408737182617
3130,14.565986633300781
3131,14.621761322021484
3132,14.624804496765137
3133,14.740979194641113
3134,14.670366287231445
3135,14.694385528564453
3136,14.687620162963867
3137,14.682929039001465
3138,14.655932426452637
3139,14.744329452514648
3140,14.725114822387695
3141,14.621853828430176
3142,14.744898796081543
3143,14.723893165588379
3144,14.680268287658691
3145,14.658478736877441
3146,14.601239204406738
3147,14.594047546386719
3148,14.54993724822998
3149,14.620837211608887
3150,14.633505821228027
3151,14.475408554077148
3152,14.462294578552246
3153,14.59713363647461
3154,14.500815391540527
3155,14.496609687805176
3156,14.494892120361328
3157,14.448629379272461
3158,14.453429222106934
3159,14.4713773727417
3160,14.526591300964355
3161,14.45489501953125
3162,14.469934463500977
3163,14.492437362670898
3164,14.475971221923828
3165,14.448759078979492
3166,14.505509376525879
3167,14.580852508544922
3168,14.581360816955566
3169,14.595869064331055
3170,14.640929222106934
3171,14.547198295593262
3172,14.54654598236084
3173,14.54654598236084
3174,14.60080337524414
3175,14.519975662231445
3176,14.574291229248047
3177,14.522634506225586
3178,14.493020057678223
3179,14.522674560546875
3180,14.4832124710083
3181,14.598922729492188
3182,14.48513412475586
3183,14.589762687683105
3184,14.576183319091797
3185,14.541902542114258
3186,14.545381546020508
3187,14.539722442626953
3188,14.540472984313965
3189,14.540472984313965
3190,14.602869033813477
3191,14.599684715270996
3192,14.643755912780762
3193,14.568933486938477
3194,14.60838508605957
3195,14.526925086975098
3196,14.516389846801758
3197,14.767610549926758
3198,14.710925102233887
3199,14.790670394897461
3200,14.694095611572266
3201,14.80480670928955
3202,14.697548866271973
3203,14.738048553466797
3204,14.781455039978027
3205,14.735124588012695
3206,14.636322975158691
3207,14.804573059082031
3208,14.843365669250488
3209,14.854026794433594
3210,14.7990083694458
3211,14.7990083694458
3212,14.718971252441406
3213,14.718971252441406
3214,14.738218307495117
3215,14.766629219055176
3216,14.753307342529297
3217,14.652395248413086
3218,14.633991241455078
3219,14.608485221862793
3220,14.602941513061523
3221,14.654680252075195
3222,14.62768268585205
3223,14.711284637451172
3224,14.625428199768066
3225,14.634572982788086
3226,14.694442749023438
3227,14.693004608154297
3228,14.752175331115723
3229,14.666902542114258
3230,14.66506290435791
3231,14.665127754211426
3232,14.703216552734375
3233,14.650772094726562
3234,14.729534149169922
3235,14.74393081665039
3236,14.674222946166992
3237,14.65452766418457
3238,14.625579833984375
3239,14.642029762268066
3240,14.692090034484863
3241,14.794432640075684
3242,14.861177444458008
3243,14.667420387268066
3244,14.79897403717041
3245,14.69649600982666
3246,14.54390811920166
3247,14.642541885375977
3248,14.728896141052246
3249,14.716653823852539
3250,14.727193832397461
3251,14.74411678314209
3252,14.621700286865234
3253,14.700495719909668
3254,14.71788215637207
3255,14.650029182434082
3256,14.725634574890137
3257,14.678894996643066
3258,14.599898338317871
3259,14.624030113220215
3260,14.566374778747559
3261,14.68569564819336
3262,14.685698509216309
3263,14.67485237121582
3264,14.677591323852539
3265,14.6575927734375
3266,14.686382293701172
3267,14.671683311462402
3268,14.720096588134766
3269,14.659106254577637
3270,14.600943565368652
3271,14.600764274597168
3272,14.549532890319824
3273,14.640872955322266
3274,14.60678768157959
3275,14.546916007995605
3276,14.615995407104492
3277,14.598136901855469
3278,14.659618377685547
3279,14.637181282043457
3280,14.647830963134766
3281,14.626097679138184
3282,14.64737319946289
3283,14.621506690979004
3284,14.632226943969727
3285,14.611234664916992
3286,14.569343566894531
3287,14.615052223205566
3288,14.584503173828125
3289,14.607685089111328
3290,14.581461906433105
3291,14.569067001342773
3292,14.49852180480957
3293,14.498558044433594
3294,14.535548210144043
3295,14.50494384765625
3296,14.526226997375488
3297,14.610799789428711
3298,14.640658378601074
3299,14.59837532043457
3300,14.492438316345215
3301,14.555803298950195
3302,14.540656089782715
3303,14.382003784179688
3304,14.461368560791016
3305,14.461268424987793
3306,14.512049674987793
3307,14.507089614868164
3308,14.552412033081055
3309,14.668185234069824
3310,14.631827354431152
3311,14.650595664978027
3312,14.60495376586914
3313,14.647835731506348
3314,14.639663696289062
3315,14.624120712280273
3316,14.659927368164062
3317,14.575345993041992
3318,14.611116409301758
3319,14.541084289550781
3320,14.553241729736328
3321,14.481611251831055
3322,14.448492050170898
3323,14.428773880004883
3324,14.490423202514648
3325,14.504904747009277
3326,14.484943389892578
3327,14.48528003692627
3328,14.473539352416992
3329,14.487680435180664
3330,14.510466575622559
3331,14.510416984558105
3332,14.516189575195312
3333,14.426899909973145
3334,14.483903884887695
3335,14.55008602142334
3336,14.511343955993652
3337,14.45917797088623
3338,14.482792854309082
3339,14.503074645996094
3340,14.498987197875977
3341,14.569791793823242
3342,14.533536911010742
3343,14.528950691223145
3344,14.533923149108887
3345,14.603387832641602
3346,14.603387832641602
3347,14.574151992797852
3348,14.624902725219727
3349,14.630671501159668
3350,14.614704132080078
3351,14.661901473999023
3352,14.672234535217285
3353,14.73867416381836
3354,14.523193359375
3355,14.536192893981934
3356,14.596755981445312
3357,14.555232048034668
3358,14.526448249816895
3359,14.506739616394043
3360,14.595602035522461
3361,14.522762298583984
3362,14.554106712341309
3363,14.485488891601562
3364,14.580485343933105
3365,14.518329620361328
3366,14.53794002532959
3367,14.506654739379883
3368,14.482852935791016
3369,14.483428955078125
3370,14.483186721801758
3371,14.488197326660156
3372,14.527678489685059
3373,14.54505443572998
3374,14.568521499633789
3375,14.591421127319336
3376,14.589967727661133
3377,14.508841514587402
3378,14.511540412902832
3379,14.522932052612305
3380,14.525382041931152
3381,14.543295860290527
3382,14.58899211883545
3383,14.568260192871094
3384,14.579032897949219
3385,14.669301986694336
3386,14.572830200195312
3387,14.572945594787598
3388,14.579812049865723
3389,14.568033218383789
3390,14.578673362731934
3391,14.485841751098633
3392,14.505683898925781
3393,14.533387184143066
3394,14.523387908935547
3395,14.542943000793457
3396,14.418139457702637
3397,14.419139862060547
3398,14.573471069335938
3399,14.605975151062012
3400,14.630945205688477
3401,14.568724632263184
3402,14.57341480255127
3403,14.69069766998291
3404,14.522546768188477
3405,14.522814750671387
3406,14.682398796081543
3407,14.628962516784668
3408,14.627599716186523
3409,14.61673355102539
3410,14.61055850982666
3411,14.633910179138184
3412,14.606280326843262
3413,14.64492416381836
3414,14.582737922668457
3415,14.65132999420166
3416,14.653139114379883
3417,14.60739803314209
3418,14.59940242767334
3419,14.582001686096191
3420,14.58996295928955
3421,14.6940336227417
3422,14.755420684814453
3423,14.656553268432617
3424,14.749767303466797
3425,14.722719192504883
3426,14.696253776550293
3427,14.711414337158203
3428,14.675802230834961
3429,14.676162719726562
3430,14.724414825439453
3431,14.687677383422852
3432,14.677597999572754
3433,14.739546775817871
3434,14.546285629272461
3435,14.639525413513184
3436,14.730670928955078
3437,14.703468322753906
3438,14.706793785095215
3439,14.765812873840332
3440,14.73634147644043
3441,14.689172744750977
3442,14.743548393249512
3443,14.740478515625
3444,14.679912567138672
3445,14.76436710357666
3446,14.704345703125
3447,14.667795181274414
3448,14.656660079956055
3449,14.654324531555176
3450,14.564960479736328
3451,14.528573036193848
3452,14.566978454589844
3453,14.67693042755127
3454,14.623538970947266
3455,14.630596160888672
3456,14.581473350524902
3457,14.624784469604492
3458,14.55763053894043
3459,14.579696655273438
3460,14.555258750915527
3461,14.514575004577637
3462,14.568659782409668
3463,14.532089233398438
3464,14.578241348266602
3465,14.537419319152832
3466,14.539268493652344
3467,14.54320240020752
3468,14.54320240020752
3469,14.5042085647583
3470,14.582303047180176
3471,14.574772834777832
3472,14.443619728088379
3473,14.517964363098145
3474,14.52885627746582
3475,14.516252517700195
3476,14.485710144042969
3477,14.532004356384277
3478,14.492959022521973
3479,14.5214204788208
3480,14.522712707519531
3481,14.55355167388916
3482,14.54173755645752
3483,14.575201034545898
3484,14.464497566223145
3485,14.522221565246582
3486,14.52259349822998
3487,14.494256019592285
3488,14.51475715637207
3489,14.542168617248535
3490,14.559501647949219
3491,14.551166534423828
3492,14.54884147644043
3493,14.553272247314453
3494,14.435041427612305
3495,14.619291305541992
3496,14.495441436767578
3497,14.53154468536377
3498,14.530016899108887
3499,14.601237297058105
3500,14.579689979553223
3501,14.649306297302246
3502,14.596578598022461
3503,14.667991638183594
3504,14.636754989624023
3505,14.607625007629395
3506,14.66424560546875
3507,14.642366409301758
3508,14.678777694702148
3509,14.728789329528809
3510,14.69819164276123
3511,14.742219924926758
3512,14.625237464904785
3513,14.656270980834961
3514,14.697403907775879
3515,14.65566635131836
3516,14.699934959411621
3517,14.643077850341797
3518,14.720760345458984
3519,14.677565574645996
3520,14.68692398071289
3521,14.605932235717773
3522,14.579965591430664
3523,14.581595420837402
3524,14.572610855102539
3525,14.553730964660645
3526,14.571636199951172
3527,14.607964515686035
3528,14.65436840057373
3529,14.653685569763184
3530,14.656769752502441
3531,14.70323371887207
3532,14.604843139648438
3533,14.624062538146973
3534,14.653030395507812
3535,14.646705627441406
3536,14.65037727355957
3537,14.650437355041504
3538,14.677417755126953
3539,14.704568862915039
3540,14.55419921875
3541,14.57796573638916
3542,14.575952529907227
3543,14.611916542053223
3544,14.531798362731934
3545,14.531798362731934
3546,14.550795555114746
3547,14.615604400634766
3548,14.635584831237793
3549,14.628886222839355
3550,14.568018913269043
3551,14.557207107543945
3552,14.668872833251953
3553,14.56728744506836
3554,14.538174629211426
3555,14.569689750671387
3556,14.588458061218262
3557,14.588603973388672
3558,14.671528816223145
3559,14.66893196105957
3560,14.615583419799805
3561,14.662314414978027
3562,14.74947452545166
3563,14.647387504577637
3564,14.511528968811035
3565,14.587146759033203
3566,14.57177734375
3567,14.600920677185059
3568,14.628802299499512
3569,14.615985870361328
3570,14.538987159729004
3571,14.597341537475586
3572,14.58397388458252
3573,14.65746021270752
3574,14.4238920211792
3575,14.626566886901855
3576,14.448162078857422
3577,14.611598014831543
3578,14.70505428314209
3579,14.699202537536621
3580,14.575212478637695
3581,14.462015151977539
3582,14.533238410949707
3583,14.54273796081543
3584,14.636768341064453
3585,14.624112129211426
3586,14.521342277526855
3587,14.540383338928223
3588,14.585003852844238
3589,14.592696189880371
3590,14.525344848632812
3591,14.47055435180664
3592,14.620879173278809
3593,14.57327938079834
3594,14.573549270629883
3595,14.573724746704102
3596,14.460006713867188
3597,14.496362686157227
3598,14.515154838562012
3599,14.480335235595703
3600,14.511749267578125
3601,14.555360794067383
3602,14.518478393554688
3603,14.547223091125488
3604,14.578591346740723
3605,14.522451400756836
3606,14.538119316101074
3607,14.535490036010742
3608,14.500741004943848
3609,14.523581504821777
3610,14.495353698730469
3611,14.480748176574707
3612,14.531164169311523
3613,14.498320579528809
3614,14.408088684082031
3615,14.506502151489258
3616,14.45818042755127
3617,14.467816352844238
3618,14.5155668258667
3619,14.444287300109863
3620,14.39881706237793
3621,14.473746299743652
3622,14.46726131439209
3623,14.462425231933594
3624,14.466755867004395
3625,14.46683120727539
3626,14.44736099243164
3627,14.513205528259277
3628,14.497200012207031
3629,14.5099458694458
3630,14.500724792480469
3631,14.489154815673828
3632,14.54322338104248
3633,14.505460739135742
3634,14.482243537902832
3635,14.442120552062988
3636,14.446346282958984
3637,14.418546676635742
3638,14.513447761535645
3639,14.523131370544434
3640,14.465690612792969
3641,14.506499290466309
3642,14.514670372009277
3643,14.51120376586914
3644,14.471989631652832
3645,14.471794128417969
3646,14.398689270019531
3647,14.500873565673828
3648,14.438811302185059
3649,14.471919059753418
3650,14.506131172180176
3651,14.491742134094238
3652,14.42988109588623
3653,14.493992805480957
3654,14.4716157913208
3655,14.433774948120117
3656,14.468899726867676
3657,14.407230377197266
3658,14.460317611694336
3659,14.383818626403809
3660,14.431833267211914
3661,14.401214599609375
3662,14.392348289489746
3663,14.407233238220215
3664,14.407233238220215
3665,14.430842399597168
3666,14.403887748718262
3667,14.48516845703125
3668,14.473889350891113
3669,14.393860816955566
3670,14.526522636413574
3671,14.469717025756836
3672,14.496408462524414
3673,14.4899320602417
3674,14.500895500183105
3675,14.540070533752441
3676,14.501832008361816
3677,14.466784477233887
3678,14.496846199035645
3679,14.50063419342041
3680,14.490946769714355
3681,14.468853950500488
3682,14.468853950500488
3683,14.491608619689941
3684,14.439970970153809
3685,14.481269836425781
3686,14.419751167297363
3687,14.404812812805176
3688,14.425378799438477
3689,14.387848854064941
3690,14.45702075958252
3691,14.391500473022461
3692,14.370073318481445
3693,14.413681983947754
3694,14.463116645812988
3695,14.47166633605957
3696,14.490221977233887
3697,14.409435272216797
3698,14.420675277709961
3699,14.463948249816895
3700,14.438482284545898
3701,14.491065979003906
3702,14.486428260803223
3703,14.39724063873291
3704,14.390362739562988
3705,14.471345901489258
3706,14.414053916931152
3707,14.361360549926758
3708,14.415399551391602
3709,14.431685447692871
3710,14.335115432739258
3711,14.317278861999512
3712,14.335258483886719
3713,14.330426216125488
3714,14.34655475616455
3715,14.316496849060059
3716,14.329566955566406
3717,14.329378128051758
3718,14.297710418701172
3719,14.281795501708984
3720,14.281782150268555
3721,14.303220748901367
3722,14.302397727966309
3723,14.302478790283203
3724,14.322834014892578
3725,14.351699829101562
3726,14.353873252868652
3727,14.352638244628906
3728,14.307095527648926
3729,14.338526725769043
3730,14.331097602844238
3731,14.292430877685547
3732,14.346240043640137
3733,14.307262420654297
3734,14.349217414855957
3735,14.279853820800781
3736,14.371467590332031
3737,14.40964412689209
3738,14.375798225402832
3739,14.287516593933105
3740,14.287516593933105
3741,14.337700843811035
3742,14.331809997558594
3743,14.325944900512695
3744,14.297680854797363
3745,14.27126693725586
3746,14.324016571044922
3747,14.337770462036133
3748,14.289794921875
3749,14.250789642333984
3750,14.250789642333984
3751,14.314208030700684
3752,14.314395904541016
3753,14.254366874694824
3754,14.271330833435059
3755,14.253217697143555
3756,14.300676345825195
3757,14.239479064941406
3758,14.239479064941406
3759,14.23907470703125
3760,14.238954544067383
3761,14.258559226989746
3762,14.277752876281738
3763,14.285270690917969
3764,14.212491989135742
3765,14.2316312789917
3766,14.252741813659668
3767,14.274921417236328
3768,14.263126373291016
3769,14.317745208740234
3770,14.296012878417969
3771,14.286805152893066
3772,14.307912826538086
3773,14.323728561401367
3774,14.337166786193848
3775,14.33683967590332
3776,14.357321739196777
3777,14.30252456665039
3778,14.338377952575684
3779,14.4038724899292
3780,14.301996231079102
3781,14.3261079788208
3782,14.386524200439453
3783,14.301451683044434
3784,14.306519508361816
3785,14.321828842163086
3786,14.326658248901367
3787,14.262064933776855
3788,14.359668731689453
3789,14.280179977416992
3790,14.238236427307129
3791,14.240870475769043
3792,14.25019359588623
3793,14.283175468444824
3794,14.286166191101074
3795,14.285237312316895
3796,14.337841033935547
3797,14.353572845458984
3798,14.334166526794434
3799,14.329665184020996
3800,14.353924751281738
3801,14.437068939208984
3802,14.288121223449707
3803,14.283761024475098
3804,14.250260353088379
3805,14.174015998840332
3806,14.25057315826416
3807,14.296667098999023
3808,14.245856285095215
3809,14.30469799041748
3810,14.322087287902832
3811,14.322261810302734
3812,14.231013298034668
3813,14.260567665100098
3814,14.276453018188477
3815,14.296449661254883
3816,14.31115436553955
3817,14.319631576538086
3818,14.243858337402344
3819,14.319616317749023
3820,14.250997543334961
3821,14.250693321228027
3822,14.274645805358887
3823,14.305835723876953
3824,14.300191879272461
3825,14.371842384338379
3826,14.356884956359863
3827,14.283733367919922
3828,14.286083221435547
3829,14.286160469055176
3830,14.279021263122559
3831,14.23933219909668
3832,14.214676856994629
3833,14.237317085266113
3834,14.248686790466309
3835,14.239574432373047
3836,14.246668815612793
3837,14.246037483215332
3838,14.233755111694336
3839,14.24454402923584
3840,14.216672897338867
3841,14.26973819732666
3842,14.273709297180176
3843,14.21623706817627
3844,14.262494087219238
3845,14.305950164794922
3846,14.320210456848145
3847,14.254066467285156
3848,14.360607147216797
3849,14.41264820098877
3850,14.396191596984863
3851,14.318882942199707
3852,14.318882942199707
3853,14.346745491027832
3854,14.328792572021484
3855,14.279104232788086
3856,14.32859992980957
3857,14.281987190246582
3858,14.285675048828125
3859,14.27525806427002
3860,14.25578784942627
3861,14.309775352478027
3862,14.306404113769531
3863,14.362581253051758
3864,14.38540267944336
3865,14.326838493347168
3866,14.383037567138672
3867,14.363651275634766
3868,14.331999778747559
3869,14.312162399291992
3870,14.423785209655762
3871,14.333608627319336
3872,14.366735458374023
3873,14.281106948852539
3874,14.305228233337402
3875,14.352764129638672
3876,14.36556339263916
3877,14.369898796081543
3878,14.314478874206543
3879,14.330024719238281
3880,14.309514999389648
3881,14.29227066040039
3882,14.343972206115723
3883,14.240483283996582
3884,14.191666603088379
3885,14.236368179321289
3886,14.222606658935547
3887,14.159581184387207
3888,14.177696228027344
3889,14.172453880310059
3890,14.17480182647705
3891,14.171224594116211
3892,14.214662551879883
3893,14.197653770446777
3894,14.196771621704102
3895,14.213292121887207
3896,14.234498023986816
3897,14.225627899169922
3898,14.225627899169922
3899,14.210393905639648
3900,14.219629287719727
3901,14.25826644897461
3902,14.217374801635742
