generation,best_fitness
2632,27.527719497680664
2633,27.527719497680664
2634,27.527719497680664
2635,27.527719497680664
2636,27.527719497680664
2637,27.527719497680664
2638,27.527719497680664
2639,27.527719497680664
2640,27.527719497680664
2641,27.527719497680664
2642,27.527719497680664
2643,27.527719497680664
2644,27.527719497680664
2645,27.527719497680664
2646,27.527719497680664
2647,27.527719497680664
2648,27.527719497680664
2649,27.527719497680664
2650,27.527719497680664
2651,27.527719497680664
2652,27.527719497680664
2653,27.527719497680664
2654,27.527719497680664
2655,27.527719497680664
2656,27.527719497680664
2657,27.527719497680664
2658,27.527719497680664
2659,27.527719497680664
2660,27.527719497680664
2661,27.527719497680664
2662,27.527719497680664
2663,27.527719497680664
2664,27.527719497680664
2665,27.527719497680664
2666,27.527719497680664
2667,27.527719497680664
2668,27.527719497680664
2669,27.527719497680664
2670,27.527719497680664
2671,27.527719497680664
2672,27.527719497680664
2673,27.527719497680664
2674,27.527719497680664
2675,27.527719497680664
2676,27.527719497680664
2677,27.527719497680664
2678,27.527719497680664
2679,27.527719497680664
2680,27.527719497680664
2681,27.527719497680664
2682,27.527719497680664
2683,27.523944854736328
2684,27.523944854736328
2685,27.523944854736328
2686,27.523944854736328
2687,27.523944854736328
2688,27.523944854736328
2689,27.523944854736328
2690,27.523944854736328
2691,27.523944854736328
2692,27.523944854736328
2693,27.523944854736328
2694,27.523944854736328
2695,27.523944854736328
2696,27.49017906188965
2697,27.49017906188965
2698,27.49017906188965
2699,27.49017906188965
2700,27.49017906188965
2701,27.49017906188965
2702,27.49017906188965
2703,27.49017906188965
2704,27.49017906188965
2705,27.49017906188965
2706,27.49017906188965
2707,27.49017906188965
2708,27.49017906188965
2709,27.49017906188965
2710,27.49017906188965
2711,27.49017906188965
2712,27.49017906188965
2713,27.49017906188965
2714,27.48371124267578
2715,27.48371124267578
2716,27.48371124267578
2717,27.48371124267578
2718,27.48371124267578
2719,27.48371124267578
2720,27.48371124267578
2721,27.48371124267578
2722,27.48371124267578
2723,27.48371124267578
2724,27.48371124267578
2725,27.48371124267578
2726,27.48371124267578
2727,27.48371124267578
2728,27.48371124267578
2729,27.48371124267578
2730,27.48371124267578
2731,27.48371124267578
2732,27.48371124267578
2733,27.48371124267578
2734,27.48371124267578
2735,27.48371124267578
2736,27.48371124267578
2737,27.48371124267578
2738,27.48371124267578
2739,27.48371124267578
2740,27.48371124267578
2741,27.48371124267578
2742,27.474002838134766
2743,27.474002838134766
2744,27.474002838134766
2745,27.474002838134766
2746,27.474002838134766
2747,27.474002838134766
2748,27.474002838134766
2749,27.474002838134766
2750,27.474002838134766
2751,27.474002838134766
2752,27.474002838134766
2753,27.474002838134766
2754,27.474002838134766
2755,27.466934204101562
2756,27.466934204101562
2757,27.466934204101562
2758,27.466934204101562
2759,27.466934204101562
2760,27.466934204101562
2761,27.466934204101562
2762,27.466934204101562
2763,27.466934204101562
2764,27.466934204101562
2765,27.466934204101562
2766,27.466934204101562
2767,27.466934204101562
2768,27.466934204101562
2769,27.466934204101562
2770,27.466934204101562
2771,27.466934204101562
2772,27.466934204101562
2773,27.466934204101562
2774,27.466934204101562
2775,27.466934204101562
2776,27.466934204101562
2777,27.466934204101562
2778,27.466934204101562
2779,27.466934204101562
2780,27.466934204101562
2781,27.466934204101562
2782,27.466934204101562
2783,27.466934204101562
2784,27.466934204101562
2785,27.466934204101562
2786,27.466934204101562
2787,27.466934204101562
2788,27.466934204101562
2789,27.466934204101562
2790,27.466934204101562
2791,27.466934204101562
2792,27.466934204101562
2793,27.466934204101562
2794,27.466934204101562
2795,27.466934204101562
2796,27.462932586669922
2797,27.462932586669922
2798,27.462932586669922
2799,27.462932586669922
2800,27.462932586669922
2801,27.462932586669922
2802,27.462932586669922
2803,27.462932586669922
2804,27.462932586669922
2805,27.462932586669922
2806,27.462932586669922
2807,27.462932586669922
2808,27.462932586669922
2809,27.462932586669922
2810,27.462932586669922
2811,27.462932586669922
2812,27.462932586669922
2813,27.462932586669922
2814,27.462932586669922
2815,27.462932586669922
2816,27.462932586669922
2817,27.462932586669922
2818,27.462932586669922
2819,27.462932586669922
2820,27.462932586669922
2821,27.462932586669922
2822,27.462932586669922
2823,27.462932586669922
2824,27.462932586669922
2825,27.462932586669922
2826,27.462932586669922
2827,27.462932586669922
2828,27.462932586669922
2829,27.462932586669922
2830,27.462932586669922
2831,27.462932586669922
2832,27.462932586669922
2833,27.462932586669922
2834,27.462932586669922
2835,27.462932586669922
2836,27.462932586669922
2837,27.462932586669922
2838,27.462932586669922
2839,27.462932586669922
2840,27.462932586669922
2841,27.462932586669922
2842,27.462932586669922
2843,27.462932586669922
2844,27.462932586669922
2845,27.462932586669922
2846,27.462932586669922
2847,27.462932586669922
2848,27.462932586669922
2849,27.462932586669922
2850,27.462932586669922
2851,27.462932586669922
2852,27.462932586669922
2853,27.462932586669922
2854,27.462932586669922
2855,27.462932586669922
2856,27.462932586669922
2857,27.462932586669922
2858,27.462932586669922
2859,27.462932586669922
2860,27.462932586669922
2861,27.462932586669922
2862,27.462932586669922
2863,27.462932586669922
2864,27.462932586669922
2865,27.462932586669922
2866,27.462932586669922
2867,27.462932586669922
2868,27.462932586669922
2869,27.462932586669922
2870,27.462932586669922
2871,27.462932586669922
2872,27.462932586669922
2873,27.462932586669922
2874,27.462932586669922
2875,27.462932586669922
2876,27.460214614868164
2877,27.460214614868164
2878,27.45977210998535
2879,27.45977210998535
2880,27.45977210998535
2881,27.45977210998535
2882,27.45977210998535
2883,27.438322067260742
2884,27.438322067260742
2885,27.438322067260742
2886,27.438322067260742
2887,27.438322067260742
2888,27.438322067260742
2889,27.438322067260742
2890,27.438322067260742
2891,27.438322067260742
2892,27.438322067260742
2893,27.438322067260742
2894,27.438322067260742
2895,27.438322067260742
2896,27.438322067260742
2897,27.438322067260742
2898,27.438322067260742
2899,27.438322067260742
2900,27.438322067260742
2901,27.438322067260742
2902,27.438322067260742
2903,27.438322067260742
2904,27.438322067260742
2905,27.438322067260742
2906,27.438322067260742
2907,27.438322067260742
2908,27.438322067260742
2909,27.438322067260742
2910,27.438322067260742
2911,27.438322067260742
2912,27.438322067260742
2913,27.432458877563477
2914,27.432458877563477
2915,27.432458877563477
2916,27.432458877563477
2917,27.432458877563477
2918,27.432458877563477
2919,27.432458877563477
2920,27.432458877563477
2921,27.432458877563477
2922,27.432458877563477
2923,27.432458877563477
2924,27.432458877563477
2925,27.432458877563477
2926,27.432458877563477
2927,27.432458877563477
2928,27.432458877563477
2929,27.432458877563477
2930,27.432458877563477
2931,27.432458877563477
2932,27.432458877563477
2933,27.432321548461914
2934,27.432321548461914
2935,27.432321548461914
2936,27.432321548461914
2937,27.432321548461914
2938,27.432321548461914
2939,27.422500610351562
2940,27.422500610351562
2941,27.422500610351562
2942,27.422500610351562
2943,27.422500610351562
2944,27.422500610351562
2945,27.422500610351562
2946,27.421119689941406
2947,27.421119689941406
2948,27.41173553466797
2949,27.410127639770508
2950,27.410127639770508
2951,27.410127639770508
2952,27.40996742248535
2953,27.40996742248535
2954,27.40996742248535
2955,27.40996742248535
2956,27.40996742248535
2957,27.40996742248535
2958,27.40996742248535
2959,27.40996742248535
2960,27.40996742248535
2961,27.40996742248535
2962,27.40996742248535
2963,27.40996742248535
2964,27.40996742248535
2965,27.40996742248535
2966,27.40996742248535
2967,27.40996742248535
2968,27.40996742248535
2969,27.40996742248535
2970,27.40996742248535
2971,27.40996742248535
2972,27.40996742248535
2973,27.40996742248535
2974,27.40996742248535
2975,27.40996742248535
2976,27.40996742248535
2977,27.40996742248535
2978,27.40996742248535
2979,27.40996742248535
2980,27.40996742248535
2981,27.40996742248535
2982,27.40996742248535
2983,27.40996742248535
2984,27.40996742248535
2985,27.40996742248535
2986,27.40996742248535
2987,27.40996742248535
2988,27.40996742248535
2989,27.40996742248535
2990,27.40996742248535
2991,27.40996742248535
2992,27.40996742248535
2993,27.40996742248535
2994,27.40996742248535
2995,27.40996742248535
2996,27.40996742248535
2997,27.40996742248535
2998,27.40996742248535
2999,27.40996742248535
3000,27.40996742248535
3001,27.40996742248535
3002,27.40996742248535
3003,27.40996742248535
3004,27.40996742248535
3005,27.40996742248535
3006,27.40996742248535
3007,27.40996742248535
3008,27.40996742248535
3009,27.40996742248535
3010,27.40996742248535
3011,27.40996742248535
3012,27.40996742248535
3013,27.40996742248535
3014,27.40996742248535
3015,27.40996742248535
3016,27.40996742248535
3017,27.40996742248535
3018,27.40621566772461
3019,27.40621566772461
3020,27.40621566772461
3021,27.40621566772461
3022,27.40621566772461
3023,27.40621566772461
3024,27.40621566772461
3025,27.40621566772461
3026,27.40621566772461
3027,27.40621566772461
3028,27.40621566772461
3029,27.40621566772461
3030,27.40621566772461
3031,27.40621566772461
3032,27.40621566772461
3033,27.40621566772461
3034,27.40621566772461
3035,27.40621566772461
3036,27.40621566772461
3037,27.40621566772461
3038,27.40621566772461
3039,27.40621566772461
3040,27.40621566772461
3041,27.40621566772461
3042,27.40621566772461
3043,27.40621566772461
3044,27.40621566772461
3045,27.396451950073242
3046,27.396451950073242
3047,27.393449783325195
3048,27.393449783325195
3049,27.393449783325195
3050,27.389530181884766
3051,27.389530181884766
3052,27.389530181884766
3053,27.389530181884766
3054,27.389530181884766
3055,27.389530181884766
3056,27.389530181884766
3057,27.389530181884766
3058,27.389530181884766
3059,27.389530181884766
3060,27.381860733032227
3061,27.381860733032227
3062,27.381860733032227
3063,27.381860733032227
3064,27.381860733032227
3065,27.381860733032227
3066,27.381860733032227
3067,27.381860733032227
3068,27.381860733032227
3069,27.381860733032227
3070,27.381860733032227
3071,27.381860733032227
3072,27.380111694335938
3073,27.380111694335938
3074,27.380111694335938
3075,27.380111694335938
3076,27.380111694335938
3077,27.380111694335938
3078,27.37430191040039
3079,27.37430191040039
3080,27.37430191040039
3081,27.37430191040039
3082,27.37430191040039
3083,27.37430191040039
3084,27.37430191040039
3085,27.37430191040039
3086,27.37430191040039
3087,27.37430191040039
3088,27.37430191040039
3089,27.37430191040039
3090,27.37430191040039
3091,27.37430191040039
3092,27.37430191040039
3093,27.37430191040039
3094,27.37430191040039
3095,27.37430191040039
3096,27.37430191040039
3097,27.37430191040039
3098,27.37430191040039
3099,27.37430191040039
3100,27.37430191040039
3101,27.37430191040039
3102,27.37430191040039
3103,27.37430191040039
3104,27.37430191040039
3105,27.37430191040039
3106,27.37430191040039
3107,27.369991302490234
3108,27.369991302490234
3109,27.369991302490234
3110,27.369991302490234
3111,27.369991302490234
3112,27.369991302490234
3113,27.369991302490234
3114,27.355764389038086
3115,27.355764389038086
3116,27.355764389038086
3117,27.355764389038086
3118,27.355764389038086
3119,27.355764389038086
3120,27.355764389038086
3121,27.355764389038086
3122,27.355764389038086
3123,27.355764389038086
3124,27.355764389038086
3125,27.355764389038086
3126,27.355764389038086
3127,27.355764389038086
3128,27.355764389038086
3129,27.355764389038086
3130,27.355764389038086
3131,27.355764389038086
3132,27.355764389038086
3133,27.355764389038086
3134,27.350786209106445
3135,27.350786209106445
3136,27.350786209106445
3137,27.350276947021484
3138,27.350276947021484
3139,27.332056045532227
3140,27.332056045532227
3141,27.332056045532227
3142,27.332056045532227
3143,27.332056045532227
3144,27.332056045532227
3145,27.332056045532227
3146,27.332056045532227
3147,27.332056045532227
3148,27.332056045532227
3149,27.332056045532227
3150,27.332056045532227
3151,27.332056045532227
3152,27.332056045532227
3153,27.332056045532227
3154,27.332056045532227
3155,27.332056045532227
3156,27.332056045532227
3157,27.332056045532227
3158,27.332056045532227
3159,27.332056045532227
3160,27.332056045532227
3161,27.332056045532227
3162,27.321889877319336
3163,27.321889877319336
3164,27.321889877319336
3165,27.321861267089844
3166,27.314184188842773
3167,27.314184188842773
3168,27.314184188842773
3169,27.314184188842773
3170,27.305261611938477
3171,27.305261611938477
3172,27.305261611938477
3173,27.305261611938477
3174,27.305261611938477
3175,27.305261611938477
3176,27.305261611938477
3177,27.289913177490234
3178,27.289913177490234
3179,27.289913177490234
3180,27.289913177490234
3181,27.289913177490234
3182,27.289913177490234
3183,27.289913177490234
3184,27.289913177490234
3185,27.289913177490234
3186,27.289913177490234
3187,27.289913177490234
3188,27.289913177490234
3189,27.289913177490234
3190,27.283578872680664
3191,27.282814025878906
3192,27.282814025878906
3193,27.28046989440918
3194,27.28046989440918
3195,27.256147384643555
3196,27.256147384643555
3197,27.256147384643555
3198,27.256147384643555
3199,27.256147384643555
3200,27.2475528717041
3201,27.23682975769043
3202,27.2248592376709
3203,27.2248592376709
3204,27.2248592376709
3205,27.2248592376709
3206,27.2248592376709
3207,27.21440315246582
3208,27.209373474121094
3209,27.209373474121094
3210,27.209373474121094
3211,27.209373474121094
3212,27.209373474121094
3213,27.209373474121094
3214,27.209373474121094
3215,27.209373474121094
3216,27.209373474121094
3217,27.209373474121094
3218,27.209373474121094
3219,27.209373474121094
3220,27.209373474121094
3221,27.209373474121094
3222,27.209373474121094
3223,27.209373474121094
3224,27.201725006103516
3225,27.201725006103516
3226,27.201725006103516
3227,27.201725006103516
3228,27.201725006103516
3229,27.201725006103516
3230,27.201725006103516
3231,27.201725006103516
3232,27.201725006103516
3233,27.161577224731445
3234,27.161577224731445
3235,27.161577224731445
3236,27.161577224731445
3237,27.161577224731445
3238,27.161577224731445
3239,27.161577224731445
3240,27.161577224731445
3241,27.161577224731445
3242,27.161577224731445
3243,27.161577224731445
3244,27.161577224731445
3245,27.161577224731445
3246,27.1558895111084
3247,27.1558895111084
3248,27.14048957824707
3249,27.14048957824707
3250,27.14048957824707
3251,27.14048957824707
3252,27.14048957824707
3253,27.14048957824707
3254,27.12711524963379
3255,27.12711524963379
3256,27.12711524963379
3257,27.12711524963379
3258,27.12711524963379
3259,27.12711524963379
3260,27.12711524963379
3261,27.12711524963379
3262,27.12711524963379
3263,27.12711524963379
3264,27.12711524963379
3265,27.12711524963379
3266,27.12711524963379
3267,27.12711524963379
3268,27.12711524963379
3269,27.12711524963379
3270,27.12711524963379
3271,27.118871688842773
3272,27.118871688842773
3273,27.118871688842773
3274,27.118871688842773
3275,27.118871688842773
3276,27.118871688842773
3277,27.118871688842773
3278,27.108774185180664
3279,27.108774185180664
3280,27.10035514831543
3281,27.10035514831543
3282,27.10035514831543
3283,27.10035514831543
3284,27.10035514831543
3285,27.095611572265625
3286,27.095611572265625
3287,27.089601516723633
3288,27.089601516723633
3289,27.089601516723633
3290,27.089601516723633
3291,27.089601516723633
3292,27.089601516723633
3293,27.086471557617188
3294,27.086471557617188
3295,27.086471557617188
3296,27.08441162109375
3297,27.08441162109375
3298,27.08441162109375
3299,27.08441162109375
3300,27.08441162109375
3301,27.070533752441406
3302,27.041709899902344
3303,27.041709899902344
3304,27.041709899902344
3305,27.041709899902344
3306,27.041709899902344
3307,27.041709899902344
3308,27.041709899902344
3309,27.041709899902344
3310,27.041709899902344
3311,27.041709899902344
3312,27.041709899902344
3313,27.041709899902344
3314,27.041709899902344
3315,27.041709899902344
3316,27.041709899902344
3317,27.041709899902344
3318,27.041709899902344
3319,27.02889060974121
3320,27.02889060974121
3321,27.02889060974121
3322,27.02889060974121
3323,27.02889060974121
3324,27.02889060974121
3325,27.02889060974121
3326,27.026206970214844
3327,27.026206970214844
3328,27.026206970214844
3329,27.026206970214844
3330,27.026206970214844
3331,27.026206970214844
3332,27.00994300842285
3333,27.00994300842285
3334,27.003198623657227
3335,27.003198623657227
3336,26.996965408325195
3337,26.996965408325195
3338,26.982894897460938
3339,26.982894897460938
3340,26.982894897460938
3341,26.982894897460938
3342,26.982894897460938
3343,26.963985443115234
3344,26.963985443115234
3345,26.963985443115234
3346,26.963985443115234
3347,26.963985443115234
3348,26.963985443115234
3349,26.963071823120117
3350,26.963071823120117
3351,26.963071823120117
3352,26.963071823120117
3353,26.963071823120117
3354,26.95402717590332
3355,26.95402717590332
3356,26.941862106323242
3357,26.939172744750977
3358,26.932994842529297
3359,26.932994842529297
3360,26.932994842529297
3361,26.932994842529297
3362,26.93092918395996
3363,26.93092918395996
3364,26.93092918395996
3365,26.93092918395996
3366,26.93092918395996
3367,26.9281005859375
3368,26.923072814941406
3369,26.923072814941406
3370,26.923072814941406
3371,26.923072814941406
3372,26.923072814941406
3373,26.923072814941406
3374,26.923072814941406
3375,26.923072814941406
3376,26.922801971435547
3377,26.922801971435547
3378,26.922801971435547
3379,26.922801971435547
3380,26.922801971435547
3381,26.922801971435547
3382,26.922801971435547
3383,26.922691345214844
3384,26.922691345214844
3385,26.922691345214844
3386,26.922691345214844
3387,26.922691345214844
3388,26.922691345214844
3389,26.922691345214844
3390,26.922691345214844
3391,26.922691345214844
3392,26.922691345214844
3393,26.91278839111328
3394,26.91278839111328
3395,26.91278839111328
3396,26.91278839111328
3397,26.91278839111328
3398,26.91278839111328
3399,26.91278839111328
3400,26.91278839111328
3401,26.90364646911621
3402,26.90364646911621
3403,26.90364646911621
3404,26.90364646911621
3405,26.903432846069336
3406,26.903432846069336
3407,26.903432846069336
3408,26.903432846069336
3409,26.903432846069336
3410,26.903432846069336
3411,26.903432846069336
3412,26.903432846069336
3413,26.903432846069336
3414,26.903432846069336
3415,26.903432846069336
3416,26.903432846069336
3417,26.903432846069336
3418,26.903432846069336
3419,26.903432846069336
3420,26.903432846069336
3421,26.903432846069336
3422,26.903432846069336
3423,26.90227508544922
3424,26.90227508544922
3425,26.90227508544922
3426,26.90227508544922
3427,26.90227508544922
3428,26.90227508544922
3429,26.90227508544922
3430,26.90227508544922
3431,26.90227508544922
3432,26.90227508544922
3433,26.90227508544922
3434,26.90227508544922
3435,26.861894607543945
3436,26.861894607543945
3437,26.861894607543945
3438,26.861894607543945
3439,26.861894607543945
3440,26.861894607543945
3441,26.861894607543945
3442,26.861894607543945
3443,26.861894607543945
3444,26.860254287719727
3445,26.860254287719727
3446,26.860254287719727
3447,26.860254287719727
3448,26.860254287719727
3449,26.860254287719727
3450,26.860254287719727
3451,26.8596248626709
3452,26.8596248626709
3453,26.848163604736328
3454,26.848163604736328
3455,26.848163604736328
3456,26.848163604736328
3457,26.848163604736328
3458,26.848163604736328
3459,26.848163604736328
3460,26.845293045043945
3461,26.82979393005371
3462,26.82979393005371
3463,26.824783325195312
3464,26.824783325195312
3465,26.824783325195312
3466,26.824783325195312
3467,26.808000564575195
3468,26.808000564575195
3469,26.808000564575195
3470,26.79151153564453
3471,26.79151153564453
3472,26.79151153564453
3473,26.79151153564453
3474,26.79151153564453
3475,26.79151153564453
3476,26.79151153564453
3477,26.79151153564453
3478,26.765581130981445
3479,26.765581130981445
3480,26.74759864807129
3481,26.74759864807129
3482,26.74759864807129
3483,26.74759864807129
3484,26.74759864807129
3485,26.74759864807129
3486,26.74759864807129
3487,26.74759864807129
3488,26.741819381713867
3489,26.73501968383789
3490,26.73501968383789
3491,26.73501968383789
3492,26.73501968383789
3493,26.73501968383789
3494,26.73501968383789
3495,26.73501968383789
3496,26.72762680053711
3497,26.72762680053711
3498,26.72762680053711
3499,26.72762680053711
3500,26.72762680053711
3501,26.72762680053711
3502,26.72762680053711
3503,26.72762680053711
3504,26.72762680053711
3505,26.72762680053711
3506,26.72762680053711
3507,26.72762680053711
3508,26.72762680053711
3509,26.72762680053711
3510,26.72762680053711
3511,26.72762680053711
3512,26.72762680053711
3513,26.72762680053711
3514,26.72762680053711
3515,26.72762680053711
3516,26.72762680053711
3517,26.705400466918945
3518,26.705400466918945
3519,26.705400466918945
3520,26.705400466918945
3521,26.705400466918945
3522,26.705400466918945
3523,26.704620361328125
3524,26.704620361328125
3525,26.704620361328125
3526,26.704620361328125
3527,26.704620361328125
3528,26.704620361328125
3529,26.704620361328125
3530,26.704620361328125
3531,26.704620361328125
3532,26.704620361328125
3533,26.704620361328125
3534,26.704620361328125
3535,26.704620361328125
3536,26.704620361328125
3537,26.704620361328125
3538,26.704620361328125
3539,26.704620361328125
3540,26.704620361328125
3541,26.704620361328125
3542,26.704620361328125
3543,26.704620361328125
3544,26.701763153076172
3545,26.701763153076172
3546,26.696834564208984
3547,26.696834564208984
3548,26.696834564208984
3549,26.696834564208984
3550,26.692209243774414
3551,26.67507553100586
3552,26.67507553100586
3553,26.67507553100586
3554,26.66611099243164
3555,26.66611099243164
3556,26.66611099243164
3557,26.66611099243164
3558,26.66611099243164
3559,26.66611099243164
3560,26.66611099243164
3561,26.66611099243164
3562,26.66611099243164
3563,26.66611099243164
3564,26.66611099243164
3565,26.66567039489746
3566,26.66567039489746
3567,26.66567039489746
3568,26.664155960083008
3569,26.664155960083008
3570,26.664155960083008
3571,26.664155960083008
3572,26.646358489990234
3573,26.646358489990234
3574,26.646358489990234
3575,26.646358489990234
3576,26.646358489990234
3577,26.646358489990234
3578,26.646358489990234
3579,26.646358489990234
3580,26.646358489990234
3581,26.646358489990234
3582,26.645418167114258
3583,26.645418167114258
3584,26.645418167114258
3585,26.645418167114258
3586,26.645418167114258
3587,26.645418167114258
3588,26.645418167114258
3589,26.645418167114258
3590,26.645418167114258
3591,26.645418167114258
3592,26.645418167114258
3593,26.645418167114258
3594,26.645418167114258
3595,26.645418167114258
3596,26.645164489746094
3597,26.629796981811523
3598,26.629796981811523
3599,26.629796981811523
3600,26.629796981811523
3601,26.629796981811523
3602,26.629796981811523
3603,26.629796981811523
3604,26.629796981811523
3605,26.629796981811523
3606,26.629796981811523
3607,26.629796981811523
3608,26.629796981811523
3609,26.629796981811523
3610,26.629796981811523
3611,26.629796981811523
3612,26.607221603393555
3613,26.598560333251953
3614,26.598560333251953
3615,26.598560333251953
3616,26.598560333251953
3617,26.598560333251953
3618,26.598560333251953
3619,26.598560333251953
3620,26.598560333251953
3621,26.598560333251953
3622,26.598560333251953
3623,26.598560333251953
3624,26.598560333251953
3625,26.598560333251953
3626,26.597909927368164
3627,26.597135543823242
3628,26.597135543823242
3629,26.597135543823242
3630,26.594736099243164
3631,26.594736099243164
3632,26.594736099243164
3633,26.594736099243164
3634,26.594736099243164
3635,26.565805435180664
3636,26.565805435180664
3637,26.565805435180664
3638,26.559499740600586
3639,26.559499740600586
3640,26.559499740600586
3641,26.559499740600586
3642,26.559499740600586
3643,26.559499740600586
3644,26.559499740600586
3645,26.559499740600586
3646,26.559499740600586
3647,26.559499740600586
3648,26.559499740600586
3649,26.559499740600586
3650,26.559499740600586
3651,26.559499740600586
3652,26.559499740600586
3653,26.559499740600586
3654,26.559499740600586
3655,26.559499740600586
3656,26.559499740600586
3657,26.559499740600586
3658,26.559499740600586
3659,26.559499740600586
3660,26.559499740600586
3661,26.559499740600586
3662,26.559499740600586
3663,26.55789566040039
3664,26.55789566040039
3665,26.55789566040039
3666,26.55789566040039
3667,26.55789566040039
3668,26.55789566040039
3669,26.55789566040039
3670,26.55789566040039
3671,26.55789566040039
3672,26.55789566040039
3673,26.55789566040039
3674,26.55789566040039
3675,26.55789566040039
3676,26.55789566040039
3677,26.55789566040039
3678,26.5499210357666
3679,26.5499210357666
3680,26.5499210357666
3681,26.5499210357666
3682,26.5499210357666
3683,26.5499210357666
3684,26.5499210357666
3685,26.5499210357666
3686,26.5499210357666
3687,26.5499210357666
3688,26.5499210357666
3689,26.53084373474121
3690,26.53084373474121
3691,26.53084373474121
3692,26.53084373474121
3693,26.53084373474121
3694,26.53084373474121
3695,26.53084373474121
3696,26.53084373474121
3697,26.53084373474121
3698,26.53084373474121
3699,26.526647567749023
3700,26.526647567749023
3701,26.526647567749023
3702,26.526647567749023
3703,26.526647567749023
3704,26.526647567749023
3705,26.526647567749023
3706,26.526647567749023
3707,26.526647567749023
3708,26.526647567749023
3709,26.526647567749023
3710,26.526647567749023
3711,26.526647567749023
3712,26.526647567749023
3713,26.526647567749023
3714,26.526647567749023
3715,26.526647567749023
3716,26.516674041748047
3717,26.516674041748047
3718,26.516674041748047
3719,26.516674041748047
3720,26.516674041748047
3721,26.516674041748047
3722,26.508914947509766
3723,26.508914947509766
3724,26.508914947509766
3725,26.508914947509766
3726,26.508914947509766
3727,26.508914947509766
3728,26.508914947509766
3729,26.508914947509766
3730,26.508914947509766
3731,26.508914947509766
3732,26.508914947509766
3733,26.508914947509766
3734,26.508914947509766
3735,26.508914947509766
3736,26.508914947509766
3737,26.508914947509766
3738,26.508914947509766
3739,26.508914947509766
3740,26.508914947509766
3741,26.508914947509766
3742,26.508914947509766
3743,26.508914947509766
3744,26.508914947509766
3745,26.508914947509766
3746,26.508914947509766
3747,26.508914947509766
3748,26.508914947509766
3749,26.508914947509766
3750,26.508914947509766
3751,26.508914947509766
3752,26.508914947509766
3753,26.508914947509766
3754,26.508914947509766
3755,26.508914947509766
3756,26.50402069091797
3757,26.50402069091797
3758,26.50402069091797
3759,26.50402069091797
3760,26.50402069091797
3761,26.50402069091797
3762,26.50018882751465
3763,26.50018882751465
3764,26.50018882751465
3765,26.50018882751465
3766,26.50018882751465
3767,26.50018882751465
3768,26.50018882751465
3769,26.50018882751465
3770,26.50018882751465
3771,26.50018882751465
3772,26.50018882751465
3773,26.50018882751465
3774,26.50018882751465
3775,26.50018882751465
3776,26.50018882751465
3777,26.50018882751465
3778,26.50018882751465
3779,26.50018882751465
3780,26.50018882751465
3781,26.50018882751465
3782,26.50018882751465
3783,26.50018882751465
3784,26.50018882751465
3785,26.498754501342773
3786,26.498754501342773
3787,26.498754501342773
3788,26.498754501342773
3789,26.498754501342773
3790,26.498754501342773
3791,26.498754501342773
3792,26.498754501342773
3793,26.498754501342773
3794,26.498754501342773
3795,26.498754501342773
3796,26.498754501342773
3797,26.498754501342773
3798,26.498754501342773
3799,26.498754501342773
3800,26.498754501342773
3801,26.498754501342773
3802,26.498754501342773
3803,26.498754501342773
3804,26.498754501342773
3805,26.498754501342773
3806,26.498754501342773
3807,26.487943649291992
3808,26.487751007080078
3809,26.487751007080078
3810,26.486337661743164
3811,26.486337661743164
3812,26.486337661743164
3813,26.470735549926758
3814,26.470735549926758
3815,26.470735549926758
3816,26.470735549926758
3817,26.470735549926758
3818,26.45806884765625
3819,26.45806884765625
3820,26.440345764160156
3821,26.440345764160156
3822,26.440345764160156
3823,26.440345764160156
3824,26.440345764160156
3825,26.440345764160156
3826,26.440345764160156
3827,26.440345764160156
3828,26.440345764160156
3829,26.440345764160156
3830,26.440345764160156
3831,26.440345764160156
3832,26.438705444335938
3833,26.438705444335938
3834,26.43316650390625
3835,26.43316650390625
3836,26.431825637817383
3837,26.431825637817383
3838,26.431825637817383
3839,26.431825637817383
3840,26.431825637817383
3841,26.431825637817383
3842,26.431825637817383
3843,26.431825637817383
3844,26.431825637817383
3845,26.431825637817383
3846,26.431825637817383
3847,26.431825637817383
3848,26.431825637817383
3849,26.431825637817383
3850,26.431825637817383
3851,26.431825637817383
3852,26.431825637817383
3853,26.431825637817383
3854,26.431825637817383
3855,26.431825637817383
3856,26.431825637817383
3857,26.431825637817383
3858,26.431825637817383
3859,26.431825637817383
3860,26.431825637817383
3861,26.431825637817383
3862,26.431825637817383
3863,26.431825637817383
3864,26.431825637817383
3865,26.431825637817383
3866,26.431825637817383
3867,26.431825637817383
3868,26.431825637817383
3869,26.431825637817383
3870,26.431825637817383
3871,26.43132209777832
3872,26.43132209777832
3873,26.43132209777832
3874,26.43132209777832
3875,26.43132209777832
3876,26.43132209777832
3877,26.43132209777832
3878,26.43132209777832
3879,26.43132209777832
3880,26.43132209777832
3881,26.43132209777832
3882,26.43132209777832
3883,26.43132209777832
3884,26.43132209777832
3885,26.43132209777832
3886,26.43132209777832
3887,26.43132209777832
3888,26.43132209777832
3889,26.43132209777832
3890,26.43132209777832
3891,26.43132209777832
3892,26.43132209777832
3893,26.43132209777832
3894,26.43132209777832
3895,26.43132209777832
3896,26.43132209777832
3897,26.43132209777832
3898,26.43132209777832
3899,26.43132209777832
3900,26.40931510925293
3901,26.40931510925293
3902,26.40931510925293
